Date,Package,Version,Count
2023-03-29T15:02:21Z,ruleset/k8saudit,0.5.0,236186
2023-03-29T16:47:40Z,ruleset/k8saudit,0.5.0,237808
2023-03-30T06:18:52Z,ruleset/k8saudit,0.5.0,243287
2023-03-31T06:18:54Z,ruleset/k8saudit,0.5.0,252513
2023-04-01T06:17:08Z,ruleset/k8saudit,0.5.0,253656
2023-04-02T06:16:41Z,ruleset/k8saudit,0.5.0,253737
2023-04-03T06:18:02Z,ruleset/k8saudit,0.5.0,254085
2023-04-04T06:17:43Z,ruleset/k8saudit,0.5.0,255579
2023-04-05T06:18:19Z,ruleset/k8saudit,0.5.0,256764
2023-04-06T06:17:47Z,ruleset/k8saudit,0.5.0,258069
2023-04-07T06:18:04Z,ruleset/k8saudit,0.5.0,259272
2023-04-08T06:16:47Z,ruleset/k8saudit,0.5.0,260199
2023-04-09T06:16:35Z,ruleset/k8saudit,0.5.0,260673
2023-04-10T06:17:57Z,ruleset/k8saudit,0.5.0,260883
2023-04-11T06:18:03Z,ruleset/k8saudit,0.5.0,261600
2023-04-12T06:18:13Z,ruleset/k8saudit,0.5.0,262620
2023-04-13T06:18:08Z,ruleset/k8saudit,0.5.0,263586
2023-04-14T06:18:09Z,ruleset/k8saudit,0.5.0,270874
2023-04-15T06:16:48Z,ruleset/k8saudit,0.5.0,276022
2023-04-16T06:16:56Z,ruleset/k8saudit,0.5.0,277800
2023-04-17T06:18:37Z,ruleset/k8saudit,0.5.0,279882
2023-04-18T06:18:33Z,ruleset/k8saudit,0.5.0,287404
2023-04-19T06:18:25Z,ruleset/k8saudit,0.5.0,294868
2023-04-20T06:18:14Z,ruleset/k8saudit,0.5.0,303972
2023-04-21T06:18:13Z,ruleset/k8saudit,0.5.0,310860
2023-04-22T06:17:15Z,ruleset/k8saudit,0.5.0,317897
2023-04-23T06:17:35Z,ruleset/k8saudit,0.5.0,318831
2023-04-24T06:18:44Z,ruleset/k8saudit,0.5.0,320528
2023-04-25T06:18:31Z,ruleset/k8saudit,0.5.0,328811
2023-04-26T06:17:58Z,ruleset/k8saudit,0.5.0,336182
2023-04-27T06:18:29Z,ruleset/k8saudit,0.5.0,342619
2023-04-28T06:18:04Z,ruleset/k8saudit,0.5.0,351099
2023-04-29T06:16:46Z,ruleset/k8saudit,0.5.0,357569
2023-04-30T06:17:12Z,ruleset/k8saudit,0.5.0,358874
2023-05-01T06:18:19Z,ruleset/k8saudit,0.5.0,361332
2023-05-02T06:18:16Z,ruleset/k8saudit,0.5.0,365769
2023-05-03T06:17:45Z,ruleset/k8saudit,0.5.0,372437
2023-05-04T06:18:06Z,ruleset/k8saudit,0.5.0,377838
2023-05-05T06:17:48Z,ruleset/k8saudit,0.5.0,386644
2023-05-06T06:16:43Z,ruleset/k8saudit,0.5.0,392442
2023-05-07T06:17:03Z,ruleset/k8saudit,0.5.0,393590
2023-05-08T06:18:02Z,ruleset/k8saudit,0.5.0,394855
2023-05-09T06:18:14Z,ruleset/k8saudit,0.5.0,397372
2023-05-10T06:18:17Z,ruleset/k8saudit,0.5.0,403688
2023-05-11T06:17:44Z,ruleset/k8saudit,0.5.0,409894
2023-05-12T06:17:12Z,ruleset/k8saudit,0.5.0,415850
2023-05-13T06:16:32Z,ruleset/k8saudit,0.5.0,420624
2023-05-14T06:16:34Z,ruleset/k8saudit,0.5.0,421813
2023-05-15T06:17:56Z,ruleset/k8saudit,0.5.0,423298
2023-05-16T06:17:52Z,ruleset/k8saudit,0.5.0,429006
2023-05-17T06:17:33Z,ruleset/k8saudit,0.5.0,436540
2023-05-18T06:18:05Z,ruleset/k8saudit,0.5.0,441890
2023-05-19T06:17:30Z,ruleset/k8saudit,0.5.0,444803
2023-05-20T06:16:30Z,ruleset/k8saudit,0.5.0,449039
2023-05-21T06:16:31Z,ruleset/k8saudit,0.5.0,449943
2023-05-22T06:18:00Z,ruleset/k8saudit,0.5.0,451155
2023-05-23T06:17:44Z,ruleset/k8saudit,0.5.0,456488
2023-05-24T06:17:14Z,ruleset/k8saudit,0.5.0,461181
2023-05-25T06:17:56Z,ruleset/k8saudit,0.5.0,466631
2023-05-26T06:17:21Z,ruleset/k8saudit,0.5.0,475371
2023-05-27T06:16:43Z,ruleset/k8saudit,0.5.0,480167
2023-05-28T06:17:07Z,ruleset/k8saudit,0.5.0,481308
2023-05-29T06:18:16Z,ruleset/k8saudit,0.5.0,483161
2023-05-30T06:17:17Z,ruleset/k8saudit,0.5.0,485441
2023-05-31T06:19:12Z,ruleset/k8saudit,0.5.0,492510
2023-06-01T06:18:04Z,ruleset/k8saudit,0.5.0,498306
2023-06-02T06:17:33Z,ruleset/k8saudit,0.5.0,504898
2023-06-03T06:16:44Z,ruleset/k8saudit,0.5.0,509211
2023-06-04T06:16:28Z,ruleset/k8saudit,0.5.0,510141
2023-06-05T06:18:31Z,ruleset/k8saudit,0.5.0,511543
2023-06-06T06:17:22Z,ruleset/k8saudit,0.5.0,516075
2023-06-07T06:17:27Z,ruleset/k8saudit,0.5.0,521091
2023-06-08T06:17:50Z,ruleset/k8saudit,0.5.0,527035
2023-06-09T06:17:59Z,ruleset/k8saudit,0.5.0,531622
2023-06-10T06:16:47Z,ruleset/k8saudit,0.5.0,536876
2023-06-11T06:16:48Z,ruleset/k8saudit,0.5.0,538016
2023-06-12T06:18:37Z,ruleset/k8saudit,0.5.0,539669
2023-06-13T06:17:38Z,ruleset/k8saudit,0.5.0,544428
2023-06-14T06:17:43Z,ruleset/k8saudit,0.5.0,549227
2023-06-15T06:18:09Z,ruleset/k8saudit,0.5.0,553286
2023-06-16T06:18:17Z,ruleset/k8saudit,0.5.0,557883
2023-06-17T06:16:40Z,ruleset/k8saudit,0.5.0,561871
2023-06-18T06:16:53Z,ruleset/k8saudit,0.5.0,562687
2023-06-19T06:18:55Z,ruleset/k8saudit,0.5.0,564333
2023-06-20T06:18:30Z,ruleset/k8saudit,0.5.0,569300
2023-06-21T06:17:54Z,ruleset/k8saudit,0.5.0,573669
