Date,Package,Version,Count
2023-09-28T06:18:33Z,plugin/gcpaudit,0.2.1,4
2023-09-29T06:17:53Z,plugin/gcpaudit,0.2.1,4
2023-09-30T06:17:05Z,plugin/gcpaudit,0.2.1,4
2023-10-01T06:17:09Z,plugin/gcpaudit,0.2.1,8
2023-10-02T06:18:33Z,plugin/gcpaudit,0.2.1,8
2023-10-03T06:18:05Z,plugin/gcpaudit,0.2.1,8
2023-10-04T06:18:45Z,plugin/gcpaudit,0.2.1,8
2023-10-05T06:18:12Z,plugin/gcpaudit,0.2.1,8
2023-10-06T06:18:15Z,plugin/gcpaudit,0.2.1,8
2023-10-07T06:16:52Z,plugin/gcpaudit,0.2.1,8
2023-10-08T06:17:21Z,plugin/gcpaudit,0.2.1,8
2023-10-09T06:18:52Z,plugin/gcpaudit,0.2.1,8
2023-10-10T06:18:57Z,plugin/gcpaudit,0.2.1,8
2023-10-11T06:19:22Z,plugin/gcpaudit,0.2.1,25
2023-10-12T06:18:28Z,plugin/gcpaudit,0.2.1,29
2023-10-13T06:19:04Z,plugin/gcpaudit,0.2.1,32
2023-10-14T06:17:20Z,plugin/gcpaudit,0.2.1,33
2023-10-15T06:17:11Z,plugin/gcpaudit,0.2.1,33
2023-10-16T06:19:17Z,plugin/gcpaudit,0.2.1,36
2023-10-17T06:18:58Z,plugin/gcpaudit,0.2.1,39
2023-10-18T06:18:46Z,plugin/gcpaudit,0.2.1,42
2023-10-19T06:18:58Z,plugin/gcpaudit,0.2.1,45
2023-10-20T06:18:21Z,plugin/gcpaudit,0.2.1,66
2023-10-21T06:16:52Z,plugin/gcpaudit,0.2.1,66
2023-10-22T06:17:12Z,plugin/gcpaudit,0.2.1,66
2023-10-23T06:18:41Z,plugin/gcpaudit,0.2.1,71
2023-10-24T06:19:12Z,plugin/gcpaudit,0.2.1,74
2023-10-25T06:18:17Z,plugin/gcpaudit,0.2.1,77
2023-10-26T06:18:07Z,plugin/gcpaudit,0.2.1,92
2023-10-27T06:17:59Z,plugin/gcpaudit,0.2.1,107
2023-10-28T06:16:38Z,plugin/gcpaudit,0.2.1,119
2023-10-29T06:16:32Z,plugin/gcpaudit,0.2.1,119
2023-10-30T06:18:13Z,plugin/gcpaudit,0.2.1,122
2023-10-31T06:18:03Z,plugin/gcpaudit,0.2.1,137
2023-11-01T06:18:35Z,plugin/gcpaudit,0.2.1,143
2023-11-02T06:17:37Z,plugin/gcpaudit,0.2.1,153
2023-11-03T06:17:59Z,plugin/gcpaudit,0.2.1,163
2023-11-04T06:16:41Z,plugin/gcpaudit,0.2.1,167
2023-11-05T06:16:51Z,plugin/gcpaudit,0.2.1,167
2023-11-06T06:18:48Z,plugin/gcpaudit,0.2.1,173
