Date,Package,Version,Count
2023-06-06T06:17:22Z,rules/falco-rules,1.0.0-rc1,0
2023-06-07T06:17:27Z,rules/falco-rules,1.0.0-rc1,0
2023-06-08T06:17:50Z,rules/falco-rules,1.0.0-rc1,0
2023-06-09T06:17:59Z,rules/falco-rules,1.0.0-rc1,0
2023-06-10T06:16:47Z,rules/falco-rules,1.0.0-rc1,0
2023-06-11T06:16:48Z,rules/falco-rules,1.0.0-rc1,0
2023-06-12T06:18:37Z,rules/falco-rules,1.0.0-rc1,0
2023-06-13T06:17:38Z,rules/falco-rules,1.0.0-rc1,0
2023-06-14T06:17:43Z,rules/falco-rules,1.0.0-rc1,0
2023-06-15T06:18:08Z,rules/falco-rules,1.0.0-rc1,0
2023-06-16T06:18:17Z,rules/falco-rules,1.0.0-rc1,0
2023-06-17T06:16:40Z,rules/falco-rules,1.0.0-rc1,0
2023-06-18T06:16:52Z,rules/falco-rules,1.0.0-rc1,0
2023-06-19T06:18:55Z,rules/falco-rules,1.0.0-rc1,0
2023-06-20T06:18:30Z,rules/falco-rules,1.0.0-rc1,0
2023-06-21T06:17:54Z,rules/falco-rules,1.0.0-rc1,0
2023-06-22T06:17:58Z,rules/falco-rules,1.0.0-rc1,0
2023-06-23T06:21:05Z,rules/falco-rules,1.0.0-rc1,0
2023-06-24T06:19:45Z,rules/falco-rules,1.0.0-rc1,0
2023-06-26T06:21:39Z,rules/falco-rules,1.0.0-rc1,0
2023-06-27T06:20:38Z,rules/falco-rules,1.0.0-rc1,0
2023-06-28T06:20:25Z,rules/falco-rules,1.0.0-rc1,0
2023-06-29T06:20:28Z,rules/falco-rules,1.0.0-rc1,0
2023-06-30T06:19:46Z,rules/falco-rules,1.0.0-rc1,0
2023-07-01T06:18:53Z,rules/falco-rules,1.0.0-rc1,0
2023-07-02T06:18:25Z,rules/falco-rules,1.0.0-rc1,0
2023-07-03T06:21:01Z,rules/falco-rules,1.0.0-rc1,0
2023-07-04T06:21:00Z,rules/falco-rules,1.0.0-rc1,0
2023-07-05T06:21:20Z,rules/falco-rules,1.0.0-rc1,0
2023-07-06T06:21:13Z,rules/falco-rules,1.0.0-rc1,0
2023-07-07T06:20:45Z,rules/falco-rules,1.0.0-rc1,0
2023-07-08T06:18:38Z,rules/falco-rules,1.0.0-rc1,1
2023-07-09T06:18:49Z,rules/falco-rules,1.0.0-rc1,1
2023-07-10T06:21:06Z,rules/falco-rules,1.0.0-rc1,4
2023-07-11T06:19:59Z,rules/falco-rules,1.0.0-rc1,6
2023-07-12T06:19:55Z,rules/falco-rules,1.0.0-rc1,6
2023-07-13T06:20:11Z,rules/falco-rules,1.0.0-rc1,8
2023-07-14T06:20:16Z,rules/falco-rules,1.0.0-rc1,9
2023-07-15T06:18:51Z,rules/falco-rules,1.0.0-rc1,10
2023-07-16T06:18:26Z,rules/falco-rules,1.0.0-rc1,10
2023-07-17T06:20:39Z,rules/falco-rules,1.0.0-rc1,10
2023-07-18T06:18:35Z,rules/falco-rules,1.0.0-rc1,12
2023-07-19T06:18:00Z,rules/falco-rules,1.0.0-rc1,13
2023-07-20T06:18:01Z,rules/falco-rules,1.0.0-rc1,13
2023-07-21T06:18:13Z,rules/falco-rules,1.0.0-rc1,14
2023-07-22T06:16:08Z,rules/falco-rules,1.0.0-rc1,15
2023-07-23T06:16:52Z,rules/falco-rules,1.0.0-rc1,15
2023-07-24T06:18:40Z,rules/falco-rules,1.0.0-rc1,16
2023-07-25T06:17:57Z,rules/falco-rules,1.0.0-rc1,17
2023-07-26T06:17:05Z,rules/falco-rules,1.0.0-rc1,17
2023-07-27T06:17:29Z,rules/falco-rules,1.0.0-rc1,19
2023-07-28T06:17:17Z,rules/falco-rules,1.0.0-rc1,20
2023-07-29T06:15:55Z,rules/falco-rules,1.0.0-rc1,20
2023-07-30T06:15:59Z,rules/falco-rules,1.0.0-rc1,20
2023-07-31T06:17:52Z,rules/falco-rules,1.0.0-rc1,21
2023-08-01T06:19:02Z,rules/falco-rules,1.0.0-rc1,22
2023-08-02T06:17:31Z,rules/falco-rules,1.0.0-rc1,22
2023-08-03T06:17:04Z,rules/falco-rules,1.0.0-rc1,23
2023-08-04T06:17:15Z,rules/falco-rules,1.0.0-rc1,32
2023-08-05T06:15:55Z,rules/falco-rules,1.0.0-rc1,33
2023-08-06T06:15:56Z,rules/falco-rules,1.0.0-rc1,33
2023-08-07T06:17:47Z,rules/falco-rules,1.0.0-rc1,34
2023-08-08T06:17:13Z,rules/falco-rules,1.0.0-rc1,36
2023-08-09T06:17:53Z,rules/falco-rules,1.0.0-rc1,36
2023-08-10T06:18:08Z,rules/falco-rules,1.0.0-rc1,38
2023-09-28T06:18:33Z,rules/falco-rules,1.0.0-rc1,48
2023-09-29T06:17:53Z,rules/falco-rules,1.0.0-rc1,48
2023-09-30T06:17:05Z,rules/falco-rules,1.0.0-rc1,48
2023-10-01T06:17:09Z,rules/falco-rules,1.0.0-rc1,48
2023-10-02T06:18:33Z,rules/falco-rules,1.0.0-rc1,48
2023-10-03T06:18:05Z,rules/falco-rules,1.0.0-rc1,48
