Date,Package,Version,Count
2023-06-08T06:17:50Z,rules/falco-rules,1.0.0,2588
2023-06-09T06:17:59Z,rules/falco-rules,1.0.0,21244
2023-06-10T06:16:47Z,rules/falco-rules,1.0.0,49929
2023-06-11T06:16:48Z,rules/falco-rules,1.0.0,64741
2023-06-12T06:18:37Z,rules/falco-rules,1.0.0,81634
2023-06-13T06:17:38Z,rules/falco-rules,1.0.0,110310
2023-06-14T06:17:43Z,rules/falco-rules,1.0.0,142903
2023-06-15T06:18:08Z,rules/falco-rules,1.0.0,180418
2023-06-16T06:18:17Z,rules/falco-rules,1.0.0,225388
2023-06-17T06:16:40Z,rules/falco-rules,1.0.0,275283
2023-06-18T06:16:52Z,rules/falco-rules,1.0.0,300043
2023-06-19T06:18:55Z,rules/falco-rules,1.0.0,327060
2023-06-20T06:18:30Z,rules/falco-rules,1.0.0,370683
2023-06-21T06:17:54Z,rules/falco-rules,1.0.0,447436
2023-06-22T06:17:58Z,rules/falco-rules,1.0.0,468717
2023-06-23T06:21:05Z,rules/falco-rules,1.0.0,468717
2023-06-24T06:19:45Z,rules/falco-rules,1.0.0,468726
2023-06-26T06:21:39Z,rules/falco-rules,1.0.0,468726
2023-06-27T06:20:38Z,rules/falco-rules,1.0.0,468726
2023-06-28T06:20:25Z,rules/falco-rules,1.0.0,468726
2023-06-29T06:20:28Z,rules/falco-rules,1.0.0,469974
2023-06-30T06:19:46Z,rules/falco-rules,1.0.0,472090
2023-07-01T06:18:53Z,rules/falco-rules,1.0.0,473347
2023-07-02T06:18:25Z,rules/falco-rules,1.0.0,473455
2023-07-03T06:21:01Z,rules/falco-rules,1.0.0,473623
2023-07-04T06:21:00Z,rules/falco-rules,1.0.0,473854
2023-07-05T06:21:20Z,rules/falco-rules,1.0.0,474085
2023-07-06T06:21:13Z,rules/falco-rules,1.0.0,476104
2023-07-07T06:20:45Z,rules/falco-rules,1.0.0,478495
2023-07-08T06:18:38Z,rules/falco-rules,1.0.0,480668
2023-07-09T06:18:49Z,rules/falco-rules,1.0.0,481034
2023-07-10T06:21:06Z,rules/falco-rules,1.0.0,481694
2023-07-11T06:19:59Z,rules/falco-rules,1.0.0,484465
2023-07-12T06:19:55Z,rules/falco-rules,1.0.0,487492
2023-07-13T06:20:11Z,rules/falco-rules,1.0.0,491865
2023-07-14T06:20:16Z,rules/falco-rules,1.0.0,495604
2023-07-15T06:18:51Z,rules/falco-rules,1.0.0,497168
2023-07-16T06:18:26Z,rules/falco-rules,1.0.0,497726
2023-07-17T06:20:39Z,rules/falco-rules,1.0.0,498480
2023-07-18T06:18:35Z,rules/falco-rules,1.0.0,503441
2023-07-19T06:18:00Z,rules/falco-rules,1.0.0,507465
2023-07-20T06:18:01Z,rules/falco-rules,1.0.0,512004
2023-07-21T06:18:13Z,rules/falco-rules,1.0.0,518284
2023-07-22T06:16:08Z,rules/falco-rules,1.0.0,521171
2023-07-23T06:16:52Z,rules/falco-rules,1.0.0,522503
2023-07-24T06:18:40Z,rules/falco-rules,1.0.0,523713
2023-07-25T06:17:57Z,rules/falco-rules,1.0.0,530866
2023-07-26T06:17:05Z,rules/falco-rules,1.0.0,537154
2023-07-27T06:17:29Z,rules/falco-rules,1.0.0,543048
2023-07-28T06:17:17Z,rules/falco-rules,1.0.0,549283
2023-07-29T06:15:55Z,rules/falco-rules,1.0.0,552592
2023-07-30T06:15:59Z,rules/falco-rules,1.0.0,553801
2023-07-31T06:17:52Z,rules/falco-rules,1.0.0,555032
2023-08-01T06:19:02Z,rules/falco-rules,1.0.0,563517
2023-08-02T06:17:31Z,rules/falco-rules,1.0.0,570507
2023-08-03T06:17:04Z,rules/falco-rules,1.0.0,577834
2023-08-04T06:17:15Z,rules/falco-rules,1.0.0,585469
2023-08-05T06:15:55Z,rules/falco-rules,1.0.0,589400
2023-08-06T06:15:56Z,rules/falco-rules,1.0.0,590534
2023-08-07T06:17:47Z,rules/falco-rules,1.0.0,591861
2023-08-08T06:17:13Z,rules/falco-rules,1.0.0,599984
2023-08-09T06:17:53Z,rules/falco-rules,1.0.0,606761
2023-08-10T06:18:08Z,rules/falco-rules,1.0.0,614149
2023-09-28T06:18:33Z,rules/falco-rules,1.0.0,9015
2023-09-29T06:17:53Z,rules/falco-rules,1.0.0,9116
2023-09-30T06:17:05Z,rules/falco-rules,1.0.0,9185
2023-10-01T06:17:09Z,rules/falco-rules,1.0.0,9195
2023-10-02T06:18:33Z,rules/falco-rules,1.0.0,9211
2023-10-03T06:18:05Z,rules/falco-rules,1.0.0,9243
2023-10-04T06:18:45Z,rules/falco-rules,1.0.0,9276
2023-10-05T06:18:12Z,rules/falco-rules,1.0.0,9316
2023-10-06T06:18:15Z,rules/falco-rules,1.0.0,9355
2023-10-07T06:16:52Z,rules/falco-rules,1.0.0,9377
2023-10-08T06:17:21Z,rules/falco-rules,1.0.0,9384
2023-10-09T06:18:52Z,rules/falco-rules,1.0.0,9394
2023-10-10T06:18:57Z,rules/falco-rules,1.0.0,9502
2023-10-11T06:19:22Z,rules/falco-rules,1.0.0,9606
2023-10-12T06:18:28Z,rules/falco-rules,1.0.0,9724
2023-10-13T06:19:04Z,rules/falco-rules,1.0.0,9838
2023-10-14T06:17:21Z,rules/falco-rules,1.0.0,9891
2023-10-15T06:17:11Z,rules/falco-rules,1.0.0,9906
2023-10-16T06:19:17Z,rules/falco-rules,1.0.0,9920
2023-10-17T06:18:58Z,rules/falco-rules,1.0.0,10
2023-10-18T06:18:46Z,rules/falco-rules,1.0.0,10
2023-10-19T06:18:58Z,rules/falco-rules,1.0.0,10
2023-10-20T06:18:21Z,rules/falco-rules,1.0.0,10
2023-10-21T06:16:52Z,rules/falco-rules,1.0.0,10
2023-10-22T06:17:11Z,rules/falco-rules,1.0.0,10
2023-10-23T06:18:41Z,rules/falco-rules,1.0.0,10
2023-10-24T06:19:12Z,rules/falco-rules,1.0.0,10
2023-10-25T06:18:17Z,rules/falco-rules,1.0.0,10
2023-10-26T06:18:07Z,rules/falco-rules,1.0.0,10
2023-10-27T06:17:59Z,rules/falco-rules,1.0.0,10
2023-10-28T06:16:38Z,rules/falco-rules,1.0.0,11
2023-10-29T06:16:32Z,rules/falco-rules,1.0.0,11
2023-10-30T06:18:13Z,rules/falco-rules,1.0.0,11
2023-10-31T06:18:03Z,rules/falco-rules,1.0.0,11
2023-11-01T06:18:35Z,rules/falco-rules,1.0.0,11
2023-11-02T06:17:37Z,rules/falco-rules,1.0.0,11
2023-11-03T06:17:59Z,rules/falco-rules,1.0.0,11
2023-11-04T06:16:41Z,rules/falco-rules,1.0.0,11
2023-11-05T06:16:51Z,rules/falco-rules,1.0.0,11
2023-11-06T06:18:48Z,rules/falco-rules,1.0.0,11
