Date,Package,Version,Count
2023-03-31T06:18:54Z,plugin/okta,0.6.0,1
2023-04-01T06:17:08Z,plugin/okta,0.6.0,1
2023-04-02T06:16:41Z,plugin/okta,0.6.0,1
2023-04-03T06:18:02Z,plugin/okta,0.6.0,1
2023-04-04T06:17:43Z,plugin/okta,0.6.0,2
2023-04-05T06:18:19Z,plugin/okta,0.6.0,2
2023-04-06T06:17:47Z,plugin/okta,0.6.0,2
2023-04-07T06:18:04Z,plugin/okta,0.6.0,2
2023-04-08T06:16:47Z,plugin/okta,0.6.0,2
2023-04-09T06:16:35Z,plugin/okta,0.6.0,2
2023-04-10T06:17:57Z,plugin/okta,0.6.0,2
2023-04-11T06:18:03Z,plugin/okta,0.6.0,2
2023-04-12T06:18:13Z,plugin/okta,0.6.0,2
2023-04-13T06:18:08Z,plugin/okta,0.6.0,2
2023-04-14T06:18:10Z,plugin/okta,0.6.0,2
2023-04-15T06:16:48Z,plugin/okta,0.6.0,2
2023-04-16T06:16:56Z,plugin/okta,0.6.0,2
2023-04-17T06:18:37Z,plugin/okta,0.6.0,2
2023-04-18T06:18:33Z,plugin/okta,0.6.0,2
2023-04-19T06:18:25Z,plugin/okta,0.6.0,2
2023-04-20T06:18:14Z,plugin/okta,0.6.0,2
2023-04-21T06:18:13Z,plugin/okta,0.6.0,2
2023-04-22T06:17:15Z,plugin/okta,0.6.0,2
