Date,Package,Version,Count
2024-05-23T06:21:26Z,ruleset/github,0.7.4,2
2024-05-24T06:20:36Z,ruleset/github,0.7.4,2
2024-05-25T06:19:50Z,ruleset/github,0.7.4,2
2024-05-26T06:19:20Z,ruleset/github,0.7.4,2
2024-05-27T06:21:40Z,ruleset/github,0.7.4,2
2024-05-28T06:20:41Z,ruleset/github,0.7.4,5
2024-05-29T06:20:40Z,ruleset/github,0.7.4,5
2024-05-30T06:20:20Z,ruleset/github,0.7.4,5
2024-05-31T06:20:31Z,ruleset/github,0.7.4,22
2024-06-01T06:19:31Z,ruleset/github,0.7.4,22
2024-06-02T06:20:49Z,ruleset/github,0.7.4,22
2024-06-03T06:20:56Z,ruleset/github,0.7.4,22
2024-06-04T06:20:29Z,ruleset/github,0.7.4,25
2024-06-05T06:21:03Z,ruleset/github,0.7.4,25
2024-06-06T06:21:01Z,ruleset/github,0.7.4,25
2024-06-07T06:21:46Z,ruleset/github,0.7.4,25
2024-06-08T06:19:27Z,ruleset/github,0.7.4,25
2024-06-09T06:20:07Z,ruleset/github,0.7.4,25
2024-06-10T06:22:36Z,ruleset/github,0.7.4,25
2024-06-11T06:20:52Z,ruleset/github,0.7.4,28
2024-06-12T06:20:55Z,ruleset/github,0.7.4,28
2024-06-13T06:21:07Z,ruleset/github,0.7.4,28
2024-06-14T06:21:41Z,ruleset/github,0.7.4,28
2024-06-15T06:19:36Z,ruleset/github,0.7.4,126
2024-06-16T06:20:38Z,ruleset/github,0.7.4,130
2024-06-17T06:22:21Z,ruleset/github,0.7.4,134
2024-06-18T06:21:10Z,ruleset/github,0.7.4,165
2024-06-19T06:21:21Z,ruleset/github,0.7.4,165
2024-06-20T06:20:57Z,ruleset/github,0.7.4,165
