Date,Package,Version,Count
2023-03-31T06:18:54Z,ruleset/k8saudit,0.5.1,9350
2023-04-01T06:17:08Z,ruleset/k8saudit,0.5.1,21301
2023-04-02T06:16:41Z,ruleset/k8saudit,0.5.1,27036
2023-04-03T06:18:02Z,ruleset/k8saudit,0.5.1,33540
2023-04-04T06:17:43Z,ruleset/k8saudit,0.5.1,47715
2023-04-05T06:18:19Z,ruleset/k8saudit,0.5.1,62324
2023-04-06T06:17:47Z,ruleset/k8saudit,0.5.1,82164
2023-04-07T06:18:04Z,ruleset/k8saudit,0.5.1,101141
2023-04-08T06:16:47Z,ruleset/k8saudit,0.5.1,115737
2023-04-09T06:16:35Z,ruleset/k8saudit,0.5.1,123311
2023-04-10T06:17:57Z,ruleset/k8saudit,0.5.1,131667
2023-04-11T06:18:03Z,ruleset/k8saudit,0.5.1,143741
2023-04-12T06:18:13Z,ruleset/k8saudit,0.5.1,159764
2023-04-13T06:18:08Z,ruleset/k8saudit,0.5.1,167362
2023-04-14T06:18:09Z,ruleset/k8saudit,0.5.1,167368
2023-04-15T06:16:48Z,ruleset/k8saudit,0.5.1,167372
2023-04-16T06:16:56Z,ruleset/k8saudit,0.5.1,167376
2023-04-17T06:18:37Z,ruleset/k8saudit,0.5.1,167380
2023-04-18T06:18:33Z,ruleset/k8saudit,0.5.1,167384
2023-04-19T06:18:25Z,ruleset/k8saudit,0.5.1,167433
2023-04-20T06:18:14Z,ruleset/k8saudit,0.5.1,167437
2023-04-21T06:18:13Z,ruleset/k8saudit,0.5.1,167441
2023-04-22T06:17:15Z,ruleset/k8saudit,0.5.1,167445
2023-04-23T06:17:35Z,ruleset/k8saudit,0.5.1,167449
2023-04-24T06:18:44Z,ruleset/k8saudit,0.5.1,167453
2023-04-25T06:18:31Z,ruleset/k8saudit,0.5.1,167464
2023-04-26T06:17:58Z,ruleset/k8saudit,0.5.1,167468
2023-04-27T06:18:29Z,ruleset/k8saudit,0.5.1,167487
2023-04-28T06:18:04Z,ruleset/k8saudit,0.5.1,167491
2023-04-29T06:16:46Z,ruleset/k8saudit,0.5.1,167495
2023-04-30T06:17:12Z,ruleset/k8saudit,0.5.1,167499
2023-05-01T06:18:19Z,ruleset/k8saudit,0.5.1,167503
2023-05-02T06:18:16Z,ruleset/k8saudit,0.5.1,167507
2023-05-03T06:17:45Z,ruleset/k8saudit,0.5.1,167511
2023-05-04T06:18:06Z,ruleset/k8saudit,0.5.1,167515
2023-05-05T06:17:48Z,ruleset/k8saudit,0.5.1,167519
2023-05-06T06:16:43Z,ruleset/k8saudit,0.5.1,167523
2023-05-07T06:17:03Z,ruleset/k8saudit,0.5.1,167527
