Date,Package,Version,Count
2023-04-14T06:18:10Z,plugin/k8saudit,0.5.3,115
2023-04-15T06:16:48Z,plugin/k8saudit,0.5.3,172
2023-04-16T06:16:56Z,plugin/k8saudit,0.5.3,226
2023-04-17T06:18:37Z,plugin/k8saudit,0.5.3,280
2023-04-18T06:18:33Z,plugin/k8saudit,0.5.3,361
2023-04-19T06:18:25Z,plugin/k8saudit,0.5.3,3273
2023-04-20T06:18:14Z,plugin/k8saudit,0.5.3,4900
2023-04-21T06:18:13Z,plugin/k8saudit,0.5.3,5801
2023-04-22T06:17:15Z,plugin/k8saudit,0.5.3,6564
2023-04-23T06:17:35Z,plugin/k8saudit,0.5.3,7319
2023-04-24T06:18:45Z,plugin/k8saudit,0.5.3,7829
2023-04-25T06:18:30Z,plugin/k8saudit,0.5.3,8409
2023-04-26T06:17:58Z,plugin/k8saudit,0.5.3,9371
2023-04-27T06:18:29Z,plugin/k8saudit,0.5.3,9841
2023-04-28T06:18:04Z,plugin/k8saudit,0.5.3,10356
2023-04-29T06:16:46Z,plugin/k8saudit,0.5.3,11153
2023-04-30T06:17:12Z,plugin/k8saudit,0.5.3,11702
2023-05-01T06:18:19Z,plugin/k8saudit,0.5.3,12361
2023-05-02T06:18:17Z,plugin/k8saudit,0.5.3,13031
2023-05-03T06:17:45Z,plugin/k8saudit,0.5.3,13828
2023-05-04T06:18:06Z,plugin/k8saudit,0.5.3,14573
2023-05-05T06:17:48Z,plugin/k8saudit,0.5.3,15150
2023-05-06T06:16:43Z,plugin/k8saudit,0.5.3,15675
2023-05-07T06:17:03Z,plugin/k8saudit,0.5.3,16165
2023-05-08T06:18:02Z,plugin/k8saudit,0.5.3,16628
2023-05-09T06:18:14Z,plugin/k8saudit,0.5.3,17152
2023-05-10T06:18:17Z,plugin/k8saudit,0.5.3,17669
2023-05-11T06:17:44Z,plugin/k8saudit,0.5.3,18222
2023-05-12T06:17:13Z,plugin/k8saudit,0.5.3,18827
2023-05-13T06:16:32Z,plugin/k8saudit,0.5.3,19435
2023-05-14T06:16:34Z,plugin/k8saudit,0.5.3,19921
2023-05-15T06:17:56Z,plugin/k8saudit,0.5.3,20429
2023-05-16T06:17:52Z,plugin/k8saudit,0.5.3,20959
2023-05-17T06:17:33Z,plugin/k8saudit,0.5.3,21635
2023-05-18T06:18:05Z,plugin/k8saudit,0.5.3,23934
2023-05-19T06:17:30Z,plugin/k8saudit,0.5.3,24410
2023-05-20T06:16:31Z,plugin/k8saudit,0.5.3,24905
2023-05-21T06:16:31Z,plugin/k8saudit,0.5.3,25386
2023-05-22T06:18:00Z,plugin/k8saudit,0.5.3,25864
2023-05-23T06:17:44Z,plugin/k8saudit,0.5.3,32737
2023-05-24T06:17:14Z,plugin/k8saudit,0.5.3,33228
2023-05-25T06:17:56Z,plugin/k8saudit,0.5.3,33752
2023-05-26T06:17:21Z,plugin/k8saudit,0.5.3,34773
2023-05-27T06:16:43Z,plugin/k8saudit,0.5.3,35256
2023-05-28T06:17:07Z,plugin/k8saudit,0.5.3,35674
2023-05-29T06:18:16Z,plugin/k8saudit,0.5.3,36092
2023-05-30T06:17:17Z,plugin/k8saudit,0.5.3,36528
2023-05-31T06:19:12Z,plugin/k8saudit,0.5.3,36964
2023-06-01T06:18:04Z,plugin/k8saudit,0.5.3,37647
2023-06-02T06:17:33Z,plugin/k8saudit,0.5.3,38220
2023-06-03T06:16:44Z,plugin/k8saudit,0.5.3,39068
2023-06-04T06:16:28Z,plugin/k8saudit,0.5.3,39621
2023-06-05T06:18:31Z,plugin/k8saudit,0.5.3,40152
2023-06-06T06:17:22Z,plugin/k8saudit,0.5.3,40828
2023-06-07T06:17:27Z,plugin/k8saudit,0.5.3,41542
2023-06-08T06:17:50Z,plugin/k8saudit,0.5.3,41821
2023-06-09T06:17:59Z,plugin/k8saudit,0.5.3,41829
2023-06-10T06:16:47Z,plugin/k8saudit,0.5.3,41844
2023-06-11T06:16:48Z,plugin/k8saudit,0.5.3,41850
2023-06-12T06:18:37Z,plugin/k8saudit,0.5.3,41862
2023-06-13T06:17:38Z,plugin/k8saudit,0.5.3,41871
2023-06-14T06:17:43Z,plugin/k8saudit,0.5.3,41877
2023-06-15T06:18:09Z,plugin/k8saudit,0.5.3,41883
2023-06-16T06:18:17Z,plugin/k8saudit,0.5.3,41889
2023-06-17T06:16:40Z,plugin/k8saudit,0.5.3,41916
2023-06-18T06:16:53Z,plugin/k8saudit,0.5.3,41919
2023-06-19T06:18:55Z,plugin/k8saudit,0.5.3,41928
2023-06-20T06:18:30Z,plugin/k8saudit,0.5.3,41958
2023-06-21T06:17:54Z,plugin/k8saudit,0.5.3,41982
2023-06-22T06:17:58Z,plugin/k8saudit,0.5.3,41997
2023-06-23T06:21:05Z,plugin/k8saudit,0.5.3,42027
2023-06-24T06:19:45Z,plugin/k8saudit,0.5.3,42051
2023-06-26T06:21:39Z,plugin/k8saudit,0.5.3,42066
2023-06-27T06:20:38Z,plugin/k8saudit,0.5.3,42096
2023-06-28T06:20:25Z,plugin/k8saudit,0.5.3,42102
2023-06-29T06:20:28Z,plugin/k8saudit,0.5.3,42117
2023-06-30T06:19:46Z,plugin/k8saudit,0.5.3,42185
2023-07-01T06:18:53Z,plugin/k8saudit,0.5.3,42197
2023-07-02T06:18:25Z,plugin/k8saudit,0.5.3,42212
2023-07-03T06:21:01Z,plugin/k8saudit,0.5.3,42236
2023-07-04T06:21:00Z,plugin/k8saudit,0.5.3,42251
2023-07-05T06:21:20Z,plugin/k8saudit,0.5.3,42266
2023-07-06T06:21:13Z,plugin/k8saudit,0.5.3,42308
2023-07-07T06:20:45Z,plugin/k8saudit,0.5.3,42320
2023-07-08T06:18:38Z,plugin/k8saudit,0.5.3,42332
2023-07-09T06:18:49Z,plugin/k8saudit,0.5.3,42346
2023-07-10T06:21:06Z,plugin/k8saudit,0.5.3,42361
2023-07-11T06:19:59Z,plugin/k8saudit,0.5.3,42381
2023-07-12T06:19:55Z,plugin/k8saudit,0.5.3,42386
2023-07-13T06:20:11Z,plugin/k8saudit,0.5.3,42414
2023-07-14T06:20:16Z,plugin/k8saudit,0.5.3,42434
2023-07-15T06:18:51Z,plugin/k8saudit,0.5.3,42439
2023-07-16T06:18:26Z,plugin/k8saudit,0.5.3,42454
2023-07-17T06:20:39Z,plugin/k8saudit,0.5.3,42457
2023-07-18T06:18:35Z,plugin/k8saudit,0.5.3,42476
